85800000	86240000	3.82973713782144
85800000	86260000	11.7736439249381
85800000	86280000	6.49041048341486
85800000	86300000	4.53793353942207
85800000	86320000	8.46415758658879
85800000	86340000	2.51353981057461
85800000	86360000	3.57912227824304
85800000	86380000	1.52483969970173
85800000	86400000	7.81065290262998
85800000	86420000	7.33489015561899
85800000	86440000	7.4185574993289
85800000	86460000	12.0860935956757
85800000	86480000	7.98222167659302
85800000	86520000	5.5760532823117
85800000	86540000	4.27851067952633
85800000	86560000	1.87216631247152
85800000	86580000	5.6123935118486
85800000	86600000	6.33293883874072
85800000	86620000	5.87613219111509
85800000	86640000	2.80876855974578
85800000	86660000	4.02112376737477
85800000	86680000	4.62912385498622
85800000	86700000	10.3215369617851
85800000	86720000	6.25554084530373
85800000	86740000	18.3296910200644
85800000	86760000	3.75884646865677
85800000	86780000	4.07203892934369
85820000	85300000	11.7505022899085
85820000	85340000	5.75013644594608
85820000	85360000	4.81700545509008
85820000	85380000	5.8747146026929
85820000	85400000	10.1701858560784
85820000	85420000	5.42086982843597
85820000	85440000	12.1418383187259
85820000	85460000	3.08184625519622
85820000	85480000	8.19388613732123
85820000	85500000	17.3808103686962
85820000	85520000	12.4410449980157
85820000	85540000	10.4051741879052
85820000	85560000	20.3616389979142
85820000	85580000	21.8362419783883
85820000	85600000	16.6077918468577
85820000	85640000	22.6064221341288
85820000	85660000	8.12516788628145
85820000	85680000	16.7809326987829
85820000	85700000	25.3790796997513
85820000	85720000	35.116768875193
85820000	85740000	27.8777666795872
85820000	85760000	31.8401363640869
85820000	85780000	37.8832219377192
85820000	85800000	21.3449194694609
85820000	85840000	7.71141123066797
85820000	85860000	33.0756421081898
85820000	85880000	13.227842173853
85820000	85900000	16.2293218521799
85820000	85920000	23.2043804548761
85820000	85940000	25.0855416971874
85820000	85980000	20.0126768300112
85820000	86000000	21.0211625298479
85820000	86020000	6.20610345450337
85820000	86040000	7.5291829247869
85820000	86060000	10.0560425766809
85820000	86080000	23.0810931456308
85820000	86100000	17.1613750510572
85820000	86120000	14.6275186484407
85820000	86140000	5.24590340059183
85820000	86160000	12.0409989270507
85820000	86180000	6.40986907885139
85820000	86200000	11.4967859657009
85820000	86220000	5.10466776690974
85820000	86240000	1.28435323823982
85820000	86260000	6.26018009619977
85820000	86280000	6.65822315194691
85820000	86300000	6.36365609097025
85820000	86320000	1.5005495987988
85820000	86340000	7.93146600009216
85820000	86380000	7.63333559483623
85820000	86400000	7.71489968804546
85820000	86440000	3.68510606527554
85820000	86460000	15.8710943369515
85820000	86480000	3.80470625422941
85820000	86500000	1.82354798942802
85820000	86540000	6.71040703830437
85820000	86560000	11.85712660441
85820000	86580000	11.5320687804872
85820000	86620000	7.71806334464652
85820000	86640000	2.92404304039305
85820000	86660000	6.99257120423376
85820000	86680000	3.24989440686835
85820000	86700000	3.14789265585311
85820000	86720000	2.13644568461793
85820000	86760000	5.75477378147317
85820000	86780000	4.13766559610086
85840000	85300000	6.8326066932033
85840000	85340000	6.51217281934765
85840000	85360000	4.24079835460417
85840000	85380000	10.4374525998311
85840000	85400000	8.4805165855795
85840000	85420000	18.5458003066115
85840000	85440000	12.5905193137757
85840000	85460000	10.2414780064089
85840000	85480000	14.5010780826501
85840000	85500000	25.5887108482016
85840000	85520000	21.3464761297532
85840000	85540000	12.0374593512359
85840000	85560000	13.933157869593
85840000	85580000	14.1553742000469
85840000	85600000	15.0177714505024
85840000	85620000	7.18751419534054
85840000	85640000	17.2010278020682
85840000	85660000	23.4143435800485
85840000	85680000	13.3507372060136
85840000	85700000	25.2817070388374
85840000	85720000	23.1812202907308
85840000	85740000	24.1550598214041
85840000	85760000	24.118779337552
85840000	85780000	24.1455560345574
85840000	85800000	24.1877119312202
85840000	85820000	7.71141123066797
85840000	85860000	21.4497818449937
85840000	85880000	26.4572732234669
85840000	85900000	26.6801303497788
85840000	85920000	22.0114324671135
85840000	85940000	16.7004901400482
85840000	85980000	20.8368630111072
85840000	86000000	17.7035987548032
85840000	86040000	16.5001785953946
85840000	86060000	10.4078400593913
85840000	86080000	9.47069710281431
85840000	86100000	15.6476570307505
85840000	86120000	14.4944415858917
85840000	86140000	10.2364614636409
85840000	86160000	5.32611651646841
85840000	86180000	5.71520883481671
85840000	86200000	8.49014043850032
85840000	86220000	16.856757293089
85840000	86240000	7.22934343074045
85840000	86260000	5.28490913433759
85840000	86280000	3.63688853856762
85840000	86300000	8.11798365716755
85840000	86320000	12.8919118450461
85840000	86340000	4.08538570514554
85840000	86360000	3.34894088628158
85840000	86380000	6.08426510738889
85840000	86400000	4.58339624681265
85840000	86420000	4.56669834179378
85840000	86440000	4.36065950788824
85840000	86460000	4.73597675506833
85840000	86480000	2.56205489100122
85840000	86500000	2.02927787325023
85840000	86520000	4.67160959296343
85840000	86540000	1.1737582262992
85840000	86560000	5.13005794728775
85840000	86580000	3.0637666501739
85840000	86600000	4.25526558691231
85840000	86620000	3.95322084200963
85840000	86640000	9.15958684034831
85840000	86660000	5.83394994538037
85840000	86680000	0.831585161147816
85840000	86700000	5.51054264423168
85840000	86720000	3.49403519276103
85840000	86740000	13.4872816619838
85840000	86760000	5.2465256903528
85840000	86780000	1.14718058460185
85860000	85300000	11.7577490988641
85860000	85320000	5.90442367688065
85860000	85340000	6.95212905754408
85860000	85360000	5.47315727414802
85860000	85380000	15.7121924975224
85860000	85400000	19.9594083697493
85860000	85420000	7.972273389823
85860000	85440000	9.32763101048349
85860000	85460000	13.141502729523
85860000	85480000	8.28420403389789
85860000	85500000	27.2289465140657
85860000	85520000	25.1384271431999
85860000	85540000	13.1378577750696
85860000	85560000	13.4008479967273
85860000	85580000	18.2543215019948
85860000	85600000	13.1937493293177
85860000	85620000	18.487956044145
85860000	85640000	12.0519075658863
85860000	85660000	14.1019097068018
85860000	85680000	24.447390115273
85860000	85700000	38.0219490210398
85860000	85720000	22.2719491605641
85860000	85740000	26.2375364527523
85860000	85760000	25.2190897294174
85860000	85780000	39.702100144048
85860000	85800000	12.2891881934328
85860000	85820000	33.0756421081898
85860000	85840000	21.4497818449937
85860000	85880000	24.815137564783
85860000	85900000	37.6908212243045
85860000	85920000	32.708682182786
85860000	85940000	17.0107400709586
85860000	85980000	26.1159867707218
85860000	86000000	24.8842990377434
85860000	86020000	13.2668218906939
85860000	86040000	14.6211430338498
85860000	86060000	23.54695444364
85860000	86080000	1.99113772474644
85860000	86100000	16.5687232235379
85860000	86120000	5.11531157004701
85860000	86140000	8.86240166491441
85860000	86160000	8.60041787710381
85860000	86180000	7.37030116215056
85860000	86200000	13.0107705760983
85860000	86220000	1.67355020178664
85860000	86240000	6.55303792519211
85860000	86260000	6.77949499975634
85860000	86280000	14.0206951068054
85860000	86300000	8.38602860380014
85860000	86320000	8.79094001814645
85860000	86340000	5.25432988308345
85860000	86360000	4.29679682962851
85860000	86380000	7.87316325006249
85860000	86400000	7.89407540168213
85860000	86420000	1.95575728887761
85860000	86440000	5.6122232651292
85860000	86460000	9.15171418928137
85860000	86480000	3.26850546901043
85860000	86500000	3.9264022082086
85860000	86520000	8.03496834292779
85860000	86540000	7.54937092299998
85860000	86560000	6.59206027737728
85860000	86580000	1.9820513752077
85860000	86600000	2.1949981720604
85860000	86620000	6.13176387975341
85860000	86640000	3.94006732077826
85860000	86660000	1.88214295602258
85860000	86680000	6.43546942437686
85860000	86700000	8.11919514337352
85860000	86720000	4.50354158510252
85860000	86740000	8.61116985842548
85860000	86760000	4.06012360965127
85880000	85300000	11.8216409915401
85880000	85340000	16.4854947428856
85880000	85360000	7.34925087983394
85880000	85460000	34.8807114548954
85880000	85500000	28.7320885596524
85880000	85520000	4.8139759349343
85880000	85540000	19.1038854485179
85880000	85560000	8.86483720657278
85880000	85580000	10.4608846079695
85880000	85600000	7.04337550108334
85880000	85620000	36.7486823759934
85880000	85640000	31.9665910763343
85880000	85660000	24.2792168204472
85880000	85680000	5.80363078624166
85880000	85700000	21.8518288669652
85880000	85720000	19.6211932432459
85880000	85740000	13.1530272514283
85880000	85760000	11.9482128609966
85880000	85780000	17.4525064940777
85880000	85800000	23.8391581535046
85880000	85820000	13.227842173853
85880000	85840000	26.4572732234669
85880000	85860000	24.815137564783
85880000	85900000	30.3297572527549
85880000	85920000	21.8332059220213
85880000	85940000	22.7543700791684
85880000	85980000	29.1472406380156
85880000	86000000	57.7244480843409
85880000	86040000	12.8360477295599
85880000	86060000	13.5400877654949
85880000	86080000	7.54847270619465
85880000	86100000	9.43045920442288
85880000	86120000	13.7720246521996
85880000	86140000	12.0036156090576
85880000	86160000	6.92597709607078
85880000	86180000	5.92616859155536
85880000	86200000	8.12039855078495
85880000	86220000	13.4323323089165
85880000	86240000	3.78399216925525
85880000	86300000	8.4341299720514
85880000	86320000	3.90375114179841
85880000	86340000	6.96796228492862
85880000	86360000	17.0447979333523
85880000	86380000	13.6413259787185
85880000	86400000	7.94853482670406
85880000	86480000	25.8319635934638
85880000	86540000	6.01897989004648
85880000	86560000	5.22920877051262
85880000	86580000	8.01721970517156
85880000	86600000	4.3995876178534
85880000	86620000	4.11628183341992
85880000	86660000	11.3378620533662
85880000	86700000	4.06020125361962
85900000	85300000	10.0950847960876
85900000	85320000	9.03191290947871
85900000	85340000	9.14818349159843
85900000	85360000	5.84186727910133
85900000	85380000	12.280698199447
85900000	85400000	5.17477036568394
85900000	85420000	3.72679930009964
85900000	85440000	11.9438562316433
85900000	85460000	9.42244219274133
85900000	85480000	14.2296929332822
85900000	85500000	11.9125734645097
85900000	85520000	11.3521653322872
85900000	85540000	10.9383732797832
85900000	85560000	15.1670955887594
85900000	85580000	14.131505765086
85900000	85600000	16.2161542003833
85900000	85620000	6.64694635850035
85900000	85640000	20.0690965615215
85900000	85660000	12.1038990876705
85900000	85680000	18.832330076665
85900000	85700000	23.1598803828205
85900000	85720000	27.2781281264589
85900000	85740000	24.9829425056458
85900000	85760000	20.5987657759377
85900000	85780000	23.6381858474571
85900000	85800000	23.3771819622424
85900000	85820000	16.2293218521799
85900000	85840000	26.6801303497788
85900000	85860000	37.6908212243045
85900000	85880000	30.3297572527549
85900000	85920000	23.8866153879539
85900000	85940000	30.8010731964829
85900000	85980000	25.4141151187204
85900000	86000000	23.8540719650544
85900000	86020000	7.53552387244543
85900000	86040000	15.5204199387796
85900000	86060000	29.7165322652573
85900000	86080000	12.5741398793216
85900000	86100000	11.4311852507303
85900000	86120000	8.94370981896077
85900000	86140000	10.4870551252262
85900000	86160000	18.7413953568568
85900000	86180000	9.24581759218071
85900000	86200000	9.56952743989265
85900000	86220000	9.14129340708894
85900000	86240000	8.27400710564763
85900000	86260000	10.2075383078705
85900000	86280000	8.9969093816892
85900000	86300000	7.77828982547784
85900000	86320000	9.72216341663656
85900000	86340000	6.94744052817222
85900000	86360000	6.20962737025901
85900000	86380000	9.37301897338573
85900000	86400000	14.266442487356
85900000	86420000	9.31345100071507
85900000	86440000	4.47402716657418
85900000	86460000	13.9031326482871
85900000	86480000	5.59682718105837
85900000	86500000	6.78309123350206
85900000	86520000	1.91480579058334
85900000	86540000	8.11160297331544
85900000	86560000	7.1250571308132
85900000	86580000	7.65634312475939
85900000	86600000	7.07756088828354
85900000	86620000	2.51453251435881
85900000	86640000	8.6887610210055
85900000	86660000	5.51589093704645
85900000	86680000	3.17764274961597
85900000	86700000	5.58083835993103
85900000	86720000	5.03196064178661
85900000	86740000	2.14743060250525
85900000	86760000	5.8151262054902
85900000	86780000	6.99294469222701
85920000	85300000	4.91731644788683
85920000	85320000	3.06606044928271
85920000	85340000	5.40864112495841
85920000	85360000	4.36272026218483
85920000	85380000	9.65798903863315
85920000	85400000	12.4606481605511
85920000	85420000	13.5960346193887
85920000	85440000	13.986959735978
85920000	85460000	10.7974476561333
85920000	85480000	9.88096168317202
85920000	85500000	13.7666983511818
85920000	85520000	18.6308263315159
85920000	85540000	11.2446492780278
85920000	85560000	9.4941914642113
85920000	85580000	17.1478737941639
85920000	85600000	10.9386645141843
85920000	85620000	9.14250899611457
85920000	85640000	13.8247749862342
85920000	85660000	21.3244863338346
85920000	85680000	16.9890618643436
85920000	85700000	14.196771260255
85920000	85720000	21.9857526948242
85920000	85740000	23.3634785583529
85920000	85760000	19.7594535354803
85920000	85780000	26.5117034036763
85920000	85800000	24.1254378013041
85920000	85820000	23.2043804548761
85920000	85840000	22.0114324671135
85920000	85860000	32.708682182786
85920000	85880000	21.8332059220213
85920000	85900000	23.8866153879539
85920000	85940000	28.6131870024136
85920000	85980000	36.83821433908
85920000	86000000	38.6430400735708
85920000	86020000	9.21918992821939
85920000	86040000	19.0708225924871
85920000	86060000	21.1417960131613
85920000	86080000	13.6798134022942
85920000	86100000	15.2688910140445
85920000	86120000	12.581598481183
85920000	86140000	11.5628280026516
85920000	86160000	16.0197608978176
85920000	86180000	13.8696090171088
85920000	86200000	11.3373918139861
85920000	86220000	9.32988183119423
85920000	86240000	11.3041451653724
85920000	86260000	10.3871142446496
85920000	86280000	16.1934133892509
85920000	86300000	8.99713774586134
85920000	86320000	7.91316140199835
85920000	86340000	7.97807978257073
85920000	86360000	11.142501212042
85920000	86380000	10.8294142811114
85920000	86400000	10.2628772566038
85920000	86420000	10.7450827524042
85920000	86440000	6.00840840706118
85920000	86460000	8.73307313918188
85920000	86500000	3.82605101382221
85920000	86520000	9.89472497468459
85920000	86540000	6.0523006076941
85920000	86560000	3.30783843323624
85920000	86580000	4.92904929285887
85920000	86600000	10.5550894310784
85920000	86620000	4.10973113645738
85920000	86640000	6.92335664190142
85920000	86660000	5.65194952859938
85920000	86680000	8.11646771887616
85920000	86700000	5.66947626496697
85920000	86720000	7.40316429749986
85920000	86740000	8.76880228507972
85920000	86760000	6.00402265515213
85920000	86780000	5.78385967974682
85940000	85300000	6.42786684253882
85940000	85320000	6.30539327399916
85940000	85340000	9.69865482774964
85940000	85360000	8.84729206729233
85940000	85380000	9.75662849078616
85940000	85400000	10.0379094425619
85940000	85420000	7.8668946597631
85940000	85440000	8.41138669604372
85940000	85460000	6.64325848108272
85940000	85480000	10.065514318944
85940000	85500000	15.4520419364204
85940000	85520000	14.3527434841458
85940000	85540000	10.958702282652
85940000	85560000	8.59867195876232
85940000	85580000	14.9689993650216
85940000	85600000	15.9197766484594
85940000	85620000	9.34598698973189
85940000	85640000	14.1528115864297
85940000	85660000	19.7157068027163
85940000	85680000	10.3330425729965
85940000	85700000	21.7896231495571
85940000	85720000	13.7993862785677
85940000	85740000	23.1404052185779
85940000	85760000	19.5112085063946
85940000	85780000	40.7157715006474
85940000	85800000	23.2054703152452
85940000	85820000	25.0855416971874
85940000	85840000	16.7004901400482
85940000	85860000	17.0107400709586
85940000	85880000	22.7543700791684
85940000	85900000	30.8010731964829
85940000	85920000	28.6131870024136
85940000	85980000	33.7950163100536
85940000	86000000	12.6078435159611
85940000	86020000	9.87513894073611
85940000	86040000	16.3802296146103
85940000	86060000	13.0615447624277
85940000	86080000	16.5495099276373
85940000	86100000	13.3010458908635
85940000	86120000	8.60283069778016
85940000	86140000	9.62080300609538
85940000	86160000	12.9167020656063
85940000	86180000	10.5472687715675
85940000	86200000	13.1470360568487
85940000	86220000	9.64196779028783
85940000	86240000	9.68665855226043
85940000	86260000	12.9177185606754
85940000	86280000	9.50972268103332
85940000	86300000	7.66681376726681
85940000	86320000	12.3331650370188
85940000	86340000	1.83125171136195
85940000	86360000	7.92697297287335
85940000	86380000	9.38541601750873
85940000	86400000	12.3059754711996
85940000	86420000	7.20855689583753
85940000	86440000	6.10720120926927
85940000	86460000	7.34632289578061
85940000	86480000	13.3859880593417
85940000	86500000	7.1897875943274
85940000	86520000	6.06529257126504
85940000	86540000	10.1296989511133
85940000	86560000	6.84911921183076
85940000	86580000	3.03140364416753
85940000	86600000	7.46464618676675
85940000	86620000	4.78323083454272
85940000	86640000	7.13587483496123
85940000	86660000	6.7970721204017
85940000	86680000	6.71310926186706
85940000	86700000	8.57447742592773
85940000	86720000	4.56230479608642
85940000	86740000	4.51732220277189
85940000	86760000	5.46222192468286
85940000	86780000	2.96166193778105
85980000	85300000	14.2836330413499
85980000	85320000	2.52091775624303
85980000	85340000	5.16228849824399
85980000	85360000	7.39360562686512
85980000	85380000	11.8696916399287
85980000	85400000	15.0064748437008
85980000	85420000	13.0240753614677
85980000	85440000	8.16067834169793
85980000	85460000	8.18904315125299
85980000	85480000	9.29019027525854
85980000	85500000	13.4284082542277
85980000	85520000	13.5274409018235
85980000	85540000	12.8224101957967
85980000	85560000	13.6111150180052
85980000	85580000	15.4890009799998
85980000	85600000	20.0222532327993
85980000	85620000	7.62576977141431
85980000	85640000	11.6166096309112
85980000	85660000	17.2059848478362
85980000	85680000	12.1627290439523
85980000	85700000	17.8527994729378
85980000	85720000	15.4466050663608
85980000	85740000	24.3004568425135
85980000	85760000	20.7287571346324
85980000	85780000	16.6653247994032
85980000	85800000	11.5745191333875
85980000	85820000	20.0126768300112
85980000	85840000	20.8368630111072
85980000	85860000	26.1159867707218
85980000	85880000	29.1472406380156
85980000	85900000	25.4141151187204
85980000	85920000	36.83821433908
85980000	85940000	33.7950163100536
85980000	86000000	13.8789449040393
85980000	86020000	19.5536035644354
85980000	86040000	21.9653412175729
85980000	86060000	22.2841933258507
85980000	86080000	11.2933039568436
85980000	86100000	18.1587490749896
85980000	86120000	15.345749537432
85980000	86140000	11.7042475299499
85980000	86160000	9.16725501639246
85980000	86180000	12.1933379320507
85980000	86200000	9.00151290882417
85980000	86220000	13.9416450418972
85980000	86240000	12.5237391270225
85980000	86260000	10.8581601116287
85980000	86280000	17.4580511158546
85980000	86300000	7.41350027093945
85980000	86320000	12.662424182714
85980000	86340000	10.9886206313448
85980000	86360000	13.7439700192703
85980000	86380000	10.035917133268
85980000	86400000	8.73821730834309
85980000	86420000	8.60880316489657
85980000	86440000	10.2501195448664
85980000	86460000	7.42493887975938
85980000	86480000	10.5113390676017
85980000	86500000	3.21916553810324
85980000	86520000	5.77867372536615
85980000	86540000	6.27403437481948
85980000	86560000	11.0052722462513
85980000	86580000	8.14608531194753
85980000	86600000	7.77678297983158
85980000	86620000	5.50573936694661
85980000	86640000	8.18458839713135
85980000	86660000	5.45513825804382
85980000	86680000	7.13969961070431
85980000	86700000	5.94079155921472
85980000	86720000	3.10079626959821
85980000	86740000	9.12544025458372
85980000	86760000	5.57090457373605
85980000	86780000	8.49653353569649
86000000	85300000	9.3378165954618
86000000	85340000	6.61428807044211
86000000	85360000	12.6979140843505
86000000	85380000	7.1936323692739
86000000	85400000	13.543113321072
86000000	85420000	6.465230207452
86000000	85440000	11.7950056817163
86000000	85460000	17.5974683296603
86000000	85480000	11.0253166297287
86000000	85500000	15.9262340522087
86000000	85520000	20.8728458677524
86000000	85540000	17.057030281826
86000000	85560000	12.9121796646693
86000000	85580000	11.7504925841052
86000000	85600000	13.8641907317053
86000000	85620000	9.8956963913265
86000000	85640000	8.55885396431887
86000000	85660000	16.1399999954808
86000000	85680000	16.094222013355
86000000	85700000	14.4707533244578
86000000	85720000	10.5186460356748
86000000	85740000	18.2643013480307
86000000	85760000	13.4527332519564
86000000	85780000	26.4565287124649
86000000	85800000	11.3931735359365
86000000	85820000	21.0211625298479
86000000	85840000	17.7035987548032
86000000	85860000	24.8842990377434
86000000	85880000	57.7244480843409
86000000	85900000	23.8540719650544
86000000	85920000	38.6430400735708
86000000	85940000	12.6078435159611
86000000	85980000	13.8789449040393
86000000	86020000	3.5026285037778
86000000	86040000	32.779744691853
86000000	86060000	39.495891318725
86000000	86080000	28.3001190732751
86000000	86100000	18.8036881729484
86000000	86120000	9.05993547767631
86000000	86140000	9.77261436615982
86000000	86160000	16.5815825746139
86000000	86180000	14.0754457812929
86000000	86200000	10.6471540391491
86000000	86220000	5.34591071687594
86000000	86240000	8.43595762626424
86000000	86260000	11.572061185017
86000000	86280000	7.5386089859214
86000000	86300000	12.2617483768399
86000000	86320000	10.2926043844673
86000000	86340000	8.41741803969407
86000000	86360000	12.8156481898918
86000000	86380000	10.157780809311
86000000	86400000	7.31968275240148
86000000	86420000	12.5029667195719
86000000	86440000	9.68677038127784
86000000	86460000	11.5271261932469
86000000	86480000	15.8120980224283
86000000	86500000	7.62478827262647
86000000	86520000	11.9022822626239
86000000	86540000	9.60259700315431
86000000	86560000	7.63309759413507
86000000	86580000	6.36155422693789
86000000	86600000	8.20125653911813
86000000	86620000	7.56966424181124
86000000	86640000	5.26391938993869
86000000	86660000	3.99459960093451
86000000	86680000	5.11215746876408
86000000	86700000	4.81148021746009
86000000	86720000	4.00637224723765
86000000	86740000	7.00743430384352
86000000	86760000	5.79547220765003
86000000	86780000	4.72728620720097
86020000	85300000	2.65205068493187
86020000	85340000	2.37989355497695
86020000	85360000	6.77726117727939
86020000	85380000	4.13583265560822
86020000	85400000	12.4529364615691
86020000	85420000	7.30535591438327
86020000	85440000	9.75083895730847
86020000	85480000	14.9957440204002
86020000	85520000	6.57134032145726
86020000	85540000	5.98029361686782
86020000	85560000	7.98574193691615
86020000	85580000	9.00776983202401
86020000	85600000	1.53534111118716
86020000	85620000	7.93568224766455
86020000	85640000	6.90315447237085
86020000	85660000	7.29725720182732
86020000	85680000	5.40181232424022
86020000	85700000	9.42201497139335
86020000	85720000	20.8412347664642
86020000	85740000	5.58336038006157
86020000	85760000	5.09216850454061
86020000	85780000	30.5683800523896
86020000	85820000	6.20610345450337
86020000	85860000	13.2668218906939
86020000	85900000	7.53552387244543
86020000	85920000	9.21918992821939
86020000	85940000	9.87513894073611
86020000	85980000	19.5536035644354
86020000	86000000	3.5026285037778
86020000	86040000	12.8073271845868
86020000	86060000	27.9489355060985
86020000	86080000	5.75726037310789
86020000	86100000	11.7900320270325
86020000	86120000	2.92360842159439
86020000	86140000	6.38207773697446
86020000	86160000	3.0253808273751
86020000	86180000	2.46213870822809
86020000	86200000	3.43919200723523
86020000	86240000	1.6594398889224
86020000	86260000	6.51555332076903
86020000	86300000	3.41437966679547
86020000	86320000	6.18516698304053
86020000	86360000	5.5282564111466
86020000	86380000	2.01572019868551
86020000	86400000	3.64500574616931
86020000	86420000	11.7458990857345
86020000	86440000	5.12146934545804
86020000	86460000	5.80334584940933
86020000	86480000	6.7813128987963
86020000	86500000	2.25651228316666
86020000	86560000	8.45059645049175
86020000	86600000	3.58241077150673
86020000	86640000	3.28087401696402
86020000	86660000	3.10678463045061
86020000	86700000	1.59827662306909
86020000	86760000	2.34790461722017
86020000	86780000	5.14272356428593
86040000	85300000	6.69876685973555
86040000	85340000	5.28724491290374
86040000	85360000	12.5424838315538
86040000	85380000	1.70516735620793
86040000	85400000	12.4759017560996
86040000	85420000	6.12546452077352
86040000	85440000	8.00851358384053
86040000	85460000	13.4298701497751
86040000	85480000	12.6072168941497
86040000	85500000	14.1522598747693
86040000	85520000	19.9360717237515
86040000	85540000	12.7380255894742
86040000	85560000	16.8914830152844
86040000	85580000	11.9038607305433
86040000	85600000	15.2902518255946
86040000	85620000	10.635593339013
86040000	85640000	23.0414063442178
86040000	85660000	13.830512175215
86040000	85680000	12.0371619580554
86040000	85700000	13.8171968279032
86040000	85720000	9.45109406620998
86040000	85740000	21.1997798415334
86040000	85760000	22.6665159041139
86040000	85780000	23.8915376071403
86040000	85800000	4.69045792002582
86040000	85820000	7.5291829247869
86040000	85840000	16.5001785953946
86040000	85860000	14.6211430338498
86040000	85880000	12.8360477295599
86040000	85900000	15.5204199387796
86040000	85920000	19.0708225924871
86040000	85940000	16.3802296146103
86040000	85980000	21.9653412175729
86040000	86000000	32.779744691853
86040000	86020000	12.8073271845868
86040000	86060000	34.7158741639051
86040000	86080000	18.3070120707589
86040000	86100000	28.8587360990061
86040000	86120000	18.1845515324602
86040000	86140000	14.0260650518574
86040000	86160000	18.4235941179044
86040000	86180000	17.9555386075222
86040000	86200000	12.9680629715712
86040000	86220000	14.0751251873623
86040000	86240000	12.0971705365669
86040000	86260000	16.6550093745323
86040000	86280000	28.6015746310897
86040000	86300000	16.0190307366674
86040000	86320000	19.3335006176868
86040000	86340000	4.02930199743379
86040000	86360000	18.377665126294
86040000	86380000	13.6855521155875
86040000	86400000	14.9753593191459
86040000	86420000	16.3422426932087
86040000	86440000	13.8755165080969
86040000	86460000	9.36902695253567
86040000	86480000	14.978885014739
86040000	86500000	17.9094744124454
86040000	86520000	13.8738143900683
86040000	86540000	10.3773031775821
86040000	86560000	11.0354346703722
86040000	86580000	6.0673651973657
86040000	86600000	8.40590833476325
86040000	86620000	4.67031168406979
86040000	86640000	7.54233440650193
86040000	86660000	4.30984972121486
86040000	86680000	6.54623439240659
86040000	86700000	3.86159371571653
86040000	86720000	2.29370029479783
86040000	86760000	1.03644507795653
86040000	86780000	5.6419559677383
86060000	85300000	6.72974343021416
86060000	85340000	7.54947421201527
86060000	85360000	5.56191460066684
86060000	85380000	3.43636837167925
86060000	85400000	11.2781123868411
86060000	85440000	5.4100247867499
86060000	85460000	6.82562454123271
86060000	85480000	4.77273728462844
86060000	85500000	13.1990545121281
86060000	85520000	9.11803042373092
86060000	85540000	12.0358042586416
86060000	85560000	6.84580132029836
86060000	85580000	8.04169659895039
86060000	85600000	12.1452095012541
86060000	85620000	3.57304869379344
86060000	85640000	9.34116469595856
86060000	85660000	7.70446165836904
86060000	85680000	15.2579184918725
86060000	85700000	8.39082915936198
86060000	85720000	11.5793415129544
86060000	85740000	21.5941947284709
86060000	85760000	14.8846796846701
86060000	85780000	27.6452208635441
86060000	85800000	9.652325177569
86060000	85820000	10.0560425766809
86060000	85840000	10.4078400593913
86060000	85860000	23.54695444364
86060000	85880000	13.5400877654949
86060000	85900000	29.7165322652573
86060000	85920000	21.1417960131613
86060000	85940000	13.0615447624277
86060000	85980000	22.2841933258507
86060000	86000000	39.495891318725
86060000	86020000	27.9489355060985
86060000	86040000	34.7158741639051
86060000	86080000	22.727622496528
86060000	86100000	29.5054795870904
86060000	86120000	18.3777958944923
86060000	86140000	21.4610633170721
86060000	86160000	29.0849409571732
86060000	86180000	24.0873578270946
86060000	86200000	17.679987868761
86060000	86220000	20.903357130107
86060000	86240000	23.5917973922714
86060000	86260000	18.1911787592777
86060000	86280000	21.87429614895
86060000	86300000	14.7303292839904
86060000	86320000	23.793253390765
86060000	86340000	28.8247787681072
86060000	86360000	18.3962436169093
86060000	86380000	15.4634566775669
86060000	86400000	11.9845872814496
86060000	86420000	17.7111599391391
86060000	86440000	18.2491242701491
86060000	86460000	25.4788471368308
86060000	86480000	12.3499975472905
86060000	86500000	11.1270864602132
86060000	86520000	9.29284428687085
86060000	86540000	14.1188735736761
86060000	86560000	10.328549507258
86060000	86580000	7.63968191970416
86060000	86600000	8.57949800602171
86060000	86620000	11.9365642275765
86060000	86640000	10.7501327449427
86060000	86660000	5.85110648373104
86060000	86680000	8.37324433266796
86060000	86700000	6.37296191881216
86060000	86720000	12.8055133555684
86060000	86740000	10.21501447774
86060000	86760000	6.2717396134269
86060000	86780000	10.2767416919052
86080000	85300000	4.34289469855606
86080000	85340000	2.6769083036839
86080000	85360000	7.32050380878493
86080000	85400000	5.28876498135234
86080000	85420000	8.01885907352348
86080000	85440000	2.25313775061215
86080000	85460000	8.56076741972242
86080000	85500000	2.80763408060105
86080000	85520000	8.28593286524126
86080000	85540000	8.01528060575643
86080000	85560000	8.68841944248454
86080000	85580000	2.53206621312634
86080000	85600000	4.2565275680563
86080000	85620000	4.47664304774873
86080000	85640000	1.94849139612448
86080000	85660000	5.99510236107714
86080000	85680000	4.32365603511835
86080000	85700000	5.31446288025713
86080000	85720000	2.38610210059305
86080000	85740000	4.79014754788116
86080000	85760000	7.21782695857503
86080000	85780000	4.36433084770144
86080000	85800000	11.7094304825749
86080000	85820000	23.0810931456308
86080000	85840000	9.47069710281431
86080000	85860000	1.99113772474644
86080000	85880000	7.54847270619465
